2024-03-18 01:15	2153.035	2153.265	2150.115	2151.475	15
2024-03-18 01:30	2151.525	2153.195	2151.305	2152.495	15
2024-03-18 01:45	2152.515	2153.015	2152.015	2152.175	15
2024-03-18 02:00	2152.195	2153.015	2151.355	2151.855	15
2024-03-18 02:15	2151.855	2153.395	2151.745	2152.695	15
2024-03-18 02:30	2152.695	2152.695	2149.755	2149.835	15
2024-03-18 02:45	2149.855	2149.965	2146.445	2147.845	15
2024-03-18 03:00	2147.795	2148.015	2146.255	2146.755	15
2024-03-18 03:15	2146.725	2147.695	2145.985	2146.608	15
2024-03-18 03:30	2146.615	2147.875	2146.225	2146.665	15
2024-03-18 03:45	2146.665	2146.965	2146.195	2146.675	15
2024-03-18 04:00	2146.655	2147.715	2146.315	2147.565	15
2024-03-18 04:15	2147.555	2148.195	2146.035	2146.745	15
2024-03-18 04:30	2146.785	2147.608	2146.425	2146.875	15
2024-03-18 04:45	2146.885	2147.655	2146.745	2147.255	15
2024-03-18 05:00	2147.195	2148.165	2146.955	2147.835	15
2024-03-18 05:15	2147.828	2147.828	2145.985	2146.545	15
2024-03-18 05:30	2146.525	2148.235	2146.085	2146.775	15
2024-03-18 05:45	2146.795	2147.355	2146.495	2146.985	15
2024-03-18 06:00	2147.005	2148.195	2146.685	2147.625	15
2024-03-18 06:15	2147.655	2148.025	2146.665	2147.015	15
2024-03-18 06:30	2147.055	2147.995	2146.835	2147.055	15
2024-03-18 06:45	2147.045	2149.055	2147.045	2148.015	15
2024-03-18 07:00	2147.975	2148.995	2147.245	2148.835	15
2024-03-18 07:15	2148.855	2150.525	2148.515	2150.375	15
2024-03-18 07:30	2150.455	2150.525	2149.005	2150.065	15
2024-03-18 07:45	2150.045	2152.095	2149.435	2152.045	15
2024-03-18 08:00	2152.065	2152.745	2150.055	2152.595	15
2024-03-18 08:15	2152.535	2154.385	2152.365	2152.535	15
2024-03-18 08:30	2152.565	2152.975	2151.415	2152.495	15
2024-03-18 08:45	2152.465	2154.115	2151.765	2153.378	15
2024-03-18 09:00	2153.378	2155.305	2153.208	2155.178	15
2024-03-18 09:15	2155.175	2155.748	2153.525	2154.155	15
2024-03-18 09:30	2154.215	2155.445	2154.215	2155.225	15
2024-03-18 09:45	2155.195	2155.305	2153.735	2154.775	15
2024-03-18 10:00	2154.785	2156.345	2154.585	2155.605	15
2024-03-18 10:15	2155.615	2156.285	2155.435	2155.985	15
2024-03-18 10:30	2155.975	2157.525	2155.445	2157.235	15
2024-03-18 10:45	2157.285	2158.345	2156.678	2158.085	15
2024-03-18 11:00	2158.065	2160.475	2158.065	2159.625	15
2024-03-18 11:15	2159.605	2160.455	2158.955	2160.395	15
2024-03-18 11:30	2160.345	2161.085	2159.815	2160.135	15
2024-03-18 11:45	2160.125	2161.195	2159.535	2160.975	15
2024-03-18 12:00	2160.995	2161.555	2159.785	2160.155	15
2024-03-18 12:15	2160.165	2162.755	2159.895	2161.105	15
2024-03-18 12:30	2161.175	2163.455	2159.998	2161.615	15
2024-03-18 12:45	2161.615	2162.615	2158.145	2158.985	15
2024-03-18 13:00	2158.955	2160.935	2157.965	2158.625	15
2024-03-18 13:15	2158.665	2158.895	2155.825	2156.365	15
2024-03-18 13:30	2156.315	2158.025	2155.465	2155.725	15
2024-03-18 13:45	2155.685	2157.615	2155.605	2156.675	15
2024-03-18 14:00	2156.655	2160.685	2156.585	2158.285	15
2024-03-18 14:15	2158.265	2160.615	2157.205	2160.005	15
2024-03-18 14:30	2159.935	2160.398	2158.545	2159.565	15
2024-03-18 14:45	2159.548	2159.878	2157.475	2158.355	15
2024-03-18 15:00	2158.375	2159.428	2156.925	2158.215	15
2024-03-18 15:15	2158.145	2161.178	2158.008	2160.885	15
2024-03-18 15:30	2160.945	2161.085	2157.698	2157.905	15
2024-03-18 15:45	2157.935	2159.528	2157.575	2158.228	15
2024-03-18 16:00	2158.235	2158.265	2154.465	2156.275	15
2024-03-18 16:15	2156.325	2158.448	2155.535	2158.005	15
2024-03-18 16:30	2158.005	2159.115	2157.198	2158.955	15
2024-03-18 16:45	2158.935	2160.625	2158.515	2159.805	15
2024-03-18 17:00	2159.815	2160.755	2158.785	2159.698	15
2024-03-18 17:15	2159.698	2160.935	2159.655	2160.648	15
2024-03-18 17:30	2160.648	2161.048	2158.325	2158.435	15
2024-03-18 17:45	2158.385	2160.345	2158.015	2159.905	15
2024-03-18 18:00	2159.825	2160.428	2159.265	2160.348	15
2024-03-18 18:15	2160.325	2160.335	2159.055	2159.225	15
2024-03-18 18:30	2159.245	2160.525	2159.215	2159.955	15
2024-03-18 18:45	2159.995	2160.605	2159.208	2159.275	15
2024-03-18 19:00	2159.285	2160.448	2159.285	2160.048	15
2024-03-18 19:15	2160.055	2160.885	2160.055	2160.615	15
2024-03-18 19:30	2160.605	2160.844	2160.215	2160.505	15
2024-03-18 19:45	2160.535	2160.705	2159.275	2160.085	15
2024-03-18 20:00	2160.085	2160.265	2159.325	2159.415	15
2024-03-18 20:15	2159.435	2159.865	2159.425	2159.828	15
2024-03-18 20:30	2159.828	2159.828	2159.278	2159.485	15
2024-03-18 20:45	2159.485	2160.255	2159.355	2159.995	15
2024-03-18 22:00	2159.698	2160.735	2159.698	2160.735	15
2024-03-18 22:15	2160.775	2162.465	2160.485	2161.678	15
2024-03-18 22:30	2161.678	2161.678	2160.548	2160.775	15
2024-03-18 22:45	2160.775	2161.325	2160.675	2161.038	15
2024-03-18 23:00	2160.985	2161.208	2160.555	2160.555	15
2024-03-18 23:15	2160.605	2161.095	2160.355	2160.865	15
2024-03-18 23:30	2160.935	2161.205	2160.718	2161.175	15
2024-03-18 23:45	2161.155	2162.135	2160.988	2162.035	15
2024-03-19 00:00	2162.085	2162.745	2161.435	2162.015	15
2024-03-19 00:15	2162.058	2162.455	2161.865	2162.145	15
2024-03-19 00:30	2162.135	2162.595	2161.758	2161.848	15
2024-03-19 00:45	2161.855	2161.875	2160.448	2160.545	15
2024-03-19 01:00	2160.545	2161.385	2160.055	2160.785	15
2024-03-19 01:15	2160.755	2162.105	2160.358	2160.505	15
2024-03-19 01:30	2160.505	2160.515	2158.485	2159.245	15
2024-03-19 01:45	2159.195	2160.478	2158.665	2160.328	15
2024-03-19 02:00	2160.358	2162.675	2159.878	2162.455	15
2024-03-19 02:15	2162.405	2162.575	2160.608	2161.465	15
2024-03-19 02:30	2161.445	2162.095	2160.335	2161.165	15
2024-03-19 02:45	2161.095	2161.335	2160.385	2160.695	15
2024-03-19 03:00	2160.655	2161.545	2160.545	2161.325	15
2024-03-19 03:15	2161.325	2161.758	2161.015	2161.575	15
2024-03-19 03:30	2161.525	2162.285	2160.715	2160.995	15
2024-03-19 03:45	2160.945	2161.685	2159.715	2161.445	15
2024-03-19 04:00	2161.425	2161.635	2160.355	2161.295	15
2024-03-19 04:15	2161.265	2162.055	2160.755	2161.165	15
2024-03-19 04:30	2161.065	2161.065	2159.565	2159.715	15
2024-03-19 04:45	2159.765	2160.295	2159.515	2160.165	15
2024-03-19 05:00	2160.165	2160.375	2158.325	2159.275	15
2024-03-19 05:15	2159.275	2159.365	2158.045	2158.425	15
2024-03-19 05:30	2158.365	2158.855	2157.845	2158.175	15
2024-03-19 05:45	2158.195	2158.775	2156.955	2157.505	15
2024-03-19 06:00	2157.495	2157.665	2153.925	2154.845	15
2024-03-19 06:15	2154.825	2156.825	2154.435	2155.705	15
2024-03-19 06:30	2155.725	2156.815	2155.315	2155.685	15
2024-03-19 06:45	2155.685	2157.235	2155.335	2156.628	15
2024-03-19 07:00	2156.628	2156.628	2154.065	2155.065	15
2024-03-19 07:15	2155.095	2156.355	2154.755	2155.575	15
2024-03-19 07:30	2155.635	2157.115	2154.635	2155.245	15
2024-03-19 07:45	2155.255	2155.648	2154.215	2155.648	15
2024-03-19 08:00	2155.655	2155.825	2151.825	2152.185	15
2024-03-19 08:15	2152.325	2152.385	2147.045	2150.555	15
2024-03-19 08:30	2150.565	2151.275	2148.175	2149.785	15
2024-03-19 08:45	2149.765	2153.485	2149.525	2153.015	15
2024-03-19 09:00	2153.055	2153.275	2151.995	2152.945	15
2024-03-19 09:15	2152.945	2153.565	2151.535	2151.785	15
2024-03-19 09:30	2151.805	2154.475	2151.645	2153.385	15
2024-03-19 09:45	2153.415	2153.645	2152.295	2153.065	15
2024-03-19 10:00	2153.065	2155.365	2152.335	2155.255	15
2024-03-19 10:15	2155.245	2156.265	2153.685	2153.795	15
2024-03-19 10:30	2153.765	2154.635	2152.405	2153.715	15
2024-03-19 10:45	2153.655	2154.325	2152.835	2154.025	15
2024-03-19 11:00	2153.985	2154.915	2153.635	2153.965	15
2024-03-19 11:15	2154.045	2155.505	2153.755	2154.855	15
2024-03-19 11:30	2154.855	2155.675	2154.255	2155.538	15
2024-03-19 11:45	2155.575	2156.625	2155.095	2155.475	15
2024-03-19 12:00	2155.475	2156.905	2154.975	2156.685	15
2024-03-19 12:15	2156.665	2156.715	2152.065	2152.995	15
2024-03-19 12:30	2152.985	2158.495	2150.645	2157.835	15
2024-03-19 12:45	2157.915	2158.535	2155.985	2156.865	15
2024-03-19 13:00	2156.845	2158.615	2155.925	2156.485	15
2024-03-19 13:15	2156.545	2157.265	2154.938	2155.805	15
2024-03-19 13:30	2155.765	2155.765	2151.525	2151.565	15
2024-03-19 13:45	2151.655	2152.965	2150.265	2151.125	15
2024-03-19 14:00	2151.175	2152.665	2148.285	2151.735	15
2024-03-19 14:15	2151.745	2152.885	2150.625	2152.775	15
2024-03-19 14:30	2152.785	2154.785	2152.365	2154.365	15
2024-03-19 14:45	2154.415	2155.315	2153.785	2154.765	15
2024-03-19 15:00	2154.758	2155.558	2151.805	2152.585	15
2024-03-19 15:15	2152.585	2153.465	2150.625	2153.285	15
2024-03-19 15:30	2153.305	2153.645	2151.665	2152.275	15
2024-03-19 15:45	2152.255	2155.205	2152.065	2154.205	15
2024-03-19 16:00	2154.245	2154.555	2153.038	2153.935	15
2024-03-19 16:15	2154.008	2155.925	2153.935	2155.415	15
2024-03-19 16:30	2155.385	2155.475	2153.095	2153.535	15
2024-03-19 16:45	2153.455	2154.455	2153.245	2154.425	15
2024-03-19 17:00	2154.445	2156.745	2154.245	2155.555	15
2024-03-19 17:15	2155.555	2156.535	2154.245	2156.345	15
2024-03-19 17:30	2156.335	2156.925	2155.895	2156.365	15
2024-03-19 17:45	2156.315	2157.255	2155.655	2156.795	15
2024-03-19 18:00	2156.845	2157.065	2155.995	2156.375	15
2024-03-19 18:15	2156.365	2156.445	2155.395	2156.295	15
2024-03-19 18:30	2156.285	2157.625	2155.955	2156.605	15
2024-03-19 18:45	2156.595	2157.105	2155.755	2156.715	15
2024-03-19 19:00	2156.755	2157.645	2156.495	2157.645	15
2024-03-19 19:15	2157.575	2157.865	2157.045	2157.345	15
2024-03-19 19:30	2157.315	2157.375	2156.165	2156.685	15
2024-03-19 19:45	2156.675	2157.735	2156.455	2157.675	15
2024-03-19 20:00	2157.695	2158.355	2157.435	2158.175	15
2024-03-19 20:15	2158.175	2158.285	2158.045	2158.195	15
2024-03-19 20:30	2158.165	2158.268	2157.305	2157.705	15
2024-03-19 20:45	2157.708	2157.975	2156.995	2156.995	15
2024-03-19 22:00	2157.298	2158.235	2157.188	2158.155	15
2024-03-19 22:15	2158.155	2159.565	2158.155	2158.408	15
2024-03-19 22:30	2158.415	2158.498	2157.798	2158.105	15
2024-03-19 22:45	2158.105	2158.578	2158.015	2158.578	13
2024-03-19 23:00	2158.544	2158.585	2157.658	2157.825	15
2024-03-19 23:15	2157.885	2157.925	2157.555	2157.765	15
2024-03-19 23:30	2157.805	2157.845	2157.058	2157.275	15
2024-03-19 23:45	2157.275	2158.005	2156.858	2156.965	15
2024-03-20 00:00	2156.985	2157.115	2156.265	2156.265	15
2024-03-20 00:15	2156.165	2156.555	2155.275	2155.315	15
2024-03-20 00:30	2155.278	2155.678	2155.125	2155.485	15
2024-03-20 00:45	2155.445	2157.375	2155.335	2157.075	15
2024-03-20 01:00	2157.105	2158.125	2156.535	2157.875	15
2024-03-20 01:15	2157.835	2159.925	2157.765	2159.135	15
2024-03-20 01:30	2159.185	2159.578	2158.175	2158.928	15
2024-03-20 01:45	2158.828	2159.365	2157.798	2158.605	15
2024-03-20 02:00	2158.595	2158.625	2157.105	2157.785	15
2024-03-20 02:15	2157.825	2158.335	2157.535	2158.075	15
2024-03-20 02:30	2158.145	2159.555	2158.035	2159.555	15
2024-03-20 02:45	2159.575	2159.625	2158.295	2158.905	15
2024-03-20 03:00	2158.815	2159.525	2158.455	2159.395	15
2024-03-20 03:15	2159.445	2159.445	2158.325	2158.775	15
2024-03-20 03:30	2158.855	2159.245	2158.625	2159.045	15
2024-03-20 03:45	2158.998	2159.765	2158.905	2159.765	15
2024-03-20 04:00	2159.845	2160.135	2159.095	2159.305	15
2024-03-20 04:15	2159.305	2159.375	2158.155	2158.975	15
2024-03-20 04:30	2158.905	2159.065	2158.515	2158.525	15
2024-03-20 04:45	2158.515	2158.735	2156.785	2156.785	15
2024-03-20 05:00	2156.795	2157.705	2156.695	2157.255	15
2024-03-20 05:15	2157.205	2157.795	2156.505	2157.635	15
2024-03-20 05:30	2157.535	2158.215	2157.205	2158.005	15
2024-03-20 05:45	2158.005	2158.165	2157.135	2157.365	15
2024-03-20 06:00	2157.335	2157.845	2156.805	2157.735	15
2024-03-20 06:15	2157.675	2158.115	2156.405	2156.455	15
2024-03-20 06:30	2156.475	2157.155	2156.365	2156.855	15
2024-03-20 06:45	2156.855	2157.545	2156.685	2156.955	15
2024-03-20 07:00	2156.925	2158.325	2156.825	2157.575	15
2024-03-20 07:15	2157.675	2158.935	2157.275	2158.905	15
2024-03-20 07:30	2158.925	2159.378	2157.648	2157.775	15
2024-03-20 07:45	2157.815	2158.465	2156.875	2158.125	15
2024-03-20 08:00	2158.045	2158.275	2154.735	2154.905	15
2024-03-20 08:15	2154.925	2156.885	2154.375	2156.285	15
2024-03-20 08:30	2156.285	2156.805	2155.725	2155.775	15
2024-03-20 08:45	2155.695	2156.095	2155.005	2156.085	15
2024-03-20 09:00	2156.085	2156.105	2154.635	2154.755	15
2024-03-20 09:15	2154.805	2155.535	2154.335	2155.505	15
2024-03-20 09:30	2155.495	2155.825	2155.105	2155.555	15
2024-03-20 09:45	2155.555	2155.705	2152.995	2154.615	15
2024-03-20 10:00	2154.535	2154.835	2153.565	2154.365	15
2024-03-20 10:15	2154.328	2154.328	2152.255	2153.345	15
2024-03-20 10:30	2153.335	2154.325	2153.315	2154.325	15
2024-03-20 10:45	2154.335	2154.658	2153.615	2154.245	15
2024-03-20 11:00	2154.235	2154.365	2152.655	2153.145	15
2024-03-20 11:15	2153.135	2153.735	2152.215	2153.715	15
2024-03-20 11:30	2153.775	2154.955	2153.045	2154.545	15
2024-03-20 11:45	2154.565	2154.965	2153.695	2153.865	15
2024-03-20 12:00	2153.885	2155.165	2152.735	2153.055	15
2024-03-20 12:15	2153.065	2155.008	2152.805	2154.058	15
2024-03-20 12:30	2154.158	2154.195	2149.685	2149.735	15
2024-03-20 12:45	2149.755	2153.735	2149.475	2153.105	15
2024-03-20 13:00	2153.155	2155.815	2152.705	2154.635	15
2024-03-20 13:15	2154.585	2154.705	2151.045	2151.045	15
2024-03-20 13:30	2150.998	2154.808	2150.385	2154.095	15
2024-03-20 13:45	2154.095	2158.535	2153.875	2157.815	15
2024-03-20 14:00	2157.765	2164.755	2157.328	2163.055	15
2024-03-20 14:15	2163.075	2163.875	2160.525	2160.935	15
2024-03-20 14:30	2160.865	2160.905	2157.305	2157.885	15
2024-03-20 14:45	2157.895	2157.915	2155.535	2156.935	15
2024-03-20 15:00	2156.904	2158.565	2156.128	2158.105	15
2024-03-20 15:15	2158.145	2158.445	2156.015	2156.375	15
2024-03-20 15:30	2156.395	2157.065	2154.565	2155.425	15
2024-03-20 15:45	2155.355	2156.635	2155.015	2155.735	15
2024-03-20 16:00	2155.748	2158.248	2155.485	2157.035	15
2024-03-20 16:15	2157.038	2157.875	2156.445	2156.995	15
2024-03-20 16:30	2156.925	2158.055	2156.274	2157.465	15
2024-03-20 16:45	2157.515	2158.605	2156.675	2157.585	15
2024-03-20 17:00	2157.605	2157.995	2156.805	2157.715	15
2024-03-20 17:15	2157.625	2158.285	2156.485	2157.805	15
2024-03-20 17:30	2157.835	2158.905	2157.255	2157.455	15
2024-03-20 17:45	2157.455	2159.615	2156.635	2157.165	15
2024-03-20 18:00	2156.995	2175.038	2156.915	2167.755	15
2024-03-20 18:15	2167.915	2168.855	2163.835	2168.815	15
2024-03-20 18:30	2168.955	2176.408	2162.215	2174.265	15
2024-03-20 18:45	2174.265	2183.625	2172.525	2181.865	15
2024-03-20 19:00	2181.908	2185.515	2178.285	2181.285	15
2024-03-20 19:15	2181.285	2188.735	2180.395	2187.955	15
2024-03-20 19:30	2187.855	2188.005	2182.125	2182.495	15
2024-03-20 19:45	2182.515	2183.665	2180.745	2182.675	15
2024-03-20 20:00	2182.785	2184.505	2182.725	2183.565	15
2024-03-20 20:15	2183.595	2187.095	2183.175	2185.965	15
2024-03-20 20:30	2186.065	2186.298	2185.365	2185.865	15
2024-03-20 20:45	2185.825	2186.235	2185.278	2185.855	15
2024-03-20 22:00	2186.255	2193.505	2186.185	2193.165	15
2024-03-20 22:15	2193.165	2222.875	2192.865	2207.898	15
2024-03-20 22:30	2208.328	2208.485	2195.318	2196.215	15
2024-03-20 22:45	2196.165	2204.765	2193.455	2200.795	15
2024-03-20 23:00	2200.765	2204.415	2196.308	2204.155	15
2024-03-20 23:15	2204.045	2206.265	2200.558	2203.165	15
2024-03-20 23:30	2203.255	2206.165	2201.925	2205.025	15
2024-03-20 23:45	2205.025	2205.908	2203.225	2203.855	15
2024-03-21 00:00	2203.875	2203.905	2200.235	2203.065	15
2024-03-21 00:15	2203.165	2203.375	2195.818	2196.765	15
2024-03-21 00:30	2196.785	2198.685	2192.365	2193.928	15
2024-03-21 00:45	2193.928	2199.505	2193.504	2198.865	15
2024-03-21 01:00	2198.825	2212.275	2197.865	2208.895	15
2024-03-21 01:15	2208.935	2209.665	2202.905	2203.175	15
2024-03-21 01:30	2203.155	2204.575	2201.365	2203.795	15
2024-03-21 01:45	2203.785	2205.375	2202.415	2204.695	15
2024-03-21 02:00	2204.665	2206.275	2204.385	2205.415	15
2024-03-21 02:15	2205.405	2205.415	2203.775	2204.205	15
2024-03-21 02:30	2204.205	2204.908	2202.498	2202.798	15
2024-03-21 02:45	2202.835	2204.805	2202.615	2203.355	15
2024-03-21 03:00	2203.355	2204.915	2203.265	2203.715	15
2024-03-21 03:15	2203.718	2204.728	2203.555	2203.755	15
2024-03-21 03:30	2203.754	2203.805	2202.458	2202.875	15
2024-03-21 03:45	2202.865	2203.035	2201.608	2202.695	15
2024-03-21 04:00	2202.775	2203.175	2201.715	2202.835	15
2024-03-21 04:15	2202.895	2204.005	2202.515	2203.495	15
2024-03-21 04:30	2203.565	2203.885	2201.735	2202.845	15
2024-03-21 04:45	2202.855	2203.515	2202.625	2203.185	15
2024-03-21 05:00	2203.205	2204.045	2202.595	2203.145	15
2024-03-21 05:15	2203.175	2203.428	2201.755	2202.365	15
2024-03-21 05:30	2202.405	2204.995	2202.195	2204.175	15
2024-03-21 05:45	2204.175	2205.115	2202.995	2204.835	15
2024-03-21 06:00	2204.765	2209.445	2204.245	2207.995	15
2024-03-21 06:15	2208.025	2208.225	2206.315	2206.725	15
2024-03-21 06:30	2206.685	2206.705	2204.855	2206.195	15
2024-03-21 06:45	2206.175	2208.635	2205.805	2207.075	15
2024-03-21 07:00	2207.075	2208.855	2206.435	2207.385	15
2024-03-21 07:15	2207.385	2210.025	2206.885	2209.915	15
2024-03-21 07:30	2209.925	2210.095	2207.125	2207.405	15
2024-03-21 07:45	2207.395	2208.565	2206.305	2206.415	15
2024-03-21 08:00	2206.415	2206.535	2204.185	2204.375	15
2024-03-21 08:15	2204.395	2206.338	2203.395	2203.595	15
2024-03-21 08:30	2203.555	2204.215	2196.735	2197.875	15
2024-03-21 08:45	2197.855	2201.455	2197.335	2201.455	15
2024-03-21 09:00	2201.515	2202.735	2199.795	2202.295	15
2024-03-21 09:15	2202.295	2205.278	2201.815	2204.595	15
2024-03-21 09:30	2204.595	2204.985	2202.775	2204.825	15
2024-03-21 09:45	2204.855	2205.945	2203.965	2205.345	15
2024-03-21 10:00	2205.345	2210.235	2205.155	2209.205	15
2024-03-21 10:15	2209.425	2211.685	2209.095	2210.845	15
2024-03-21 10:30	2210.825	2211.595	2207.325	2207.545	15
2024-03-21 10:45	2207.555	2208.755	2206.945	2207.595	15
2024-03-21 11:00	2207.605	2208.745	2206.155	2207.435	15
2024-03-21 11:15	2207.415	2207.615	2205.415	2206.245	15
2024-03-21 11:30	2206.225	2208.185	2206.065	2206.445	15
2024-03-21 11:45	2206.445	2207.645	2205.275	2207.375	15
2024-03-21 12:00	2207.385	2208.645	2206.785	2207.735	15
2024-03-21 12:15	2207.765	2208.735	2206.195	2207.355	15
2024-03-21 12:30	2207.355	2208.265	2203.135	2205.425	15
2024-03-21 12:45	2205.415	2208.465	2204.525	2207.595	15
2024-03-21 13:00	2207.615	2208.035	2202.545	2204.155	15
2024-03-21 13:15	2204.195	2204.235	2200.235	2201.965	15
2024-03-21 13:30	2202.025	2202.135	2197.765	2199.605	15
2024-03-21 13:45	2199.565	2200.805	2191.535	2191.785	15
2024-03-21 14:00	2191.785	2191.855	2181.715	2184.185	15
2024-03-21 14:15	2184.165	2186.465	2176.435	2176.775	15
2024-03-21 14:30	2176.765	2181.465	2175.525	2177.945	15
2024-03-21 14:45	2177.925	2181.105	2176.365	2176.555	15
2024-03-21 15:00	2176.555	2176.755	2168.585	2172.415	15
2024-03-21 15:15	2172.395	2173.545	2166.264	2167.665	15
2024-03-21 15:30	2167.625	2173.355	2167.115	2171.605	15
2024-03-21 15:45	2171.685	2174.925	2171.635	2174.555	15
2024-03-21 16:00	2174.565	2177.235	2172.905	2176.635	15
2024-03-21 16:15	2176.675	2178.585	2175.385	2177.635	15
2024-03-21 16:30	2177.635	2178.555	2176.235	2177.275	15
2024-03-21 16:45	2177.215	2180.255	2177.175	2179.815	15
2024-03-21 17:00	2179.815	2183.505	2178.425	2182.645	15
2024-03-21 17:15	2182.545	2183.725	2181.075	2182.835	15
2024-03-21 17:30	2182.815	2183.355	2179.775	2180.965	15
2024-03-21 17:45	2180.875	2181.035	2179.365	2180.775	15
2024-03-21 18:00	2180.945	2183.175	2180.935	2181.265	15
2024-03-21 18:15	2181.225	2181.875	2180.415	2181.285	15
2024-03-21 18:30	2181.305	2182.905	2180.865	2182.865	15
2024-03-21 18:45	2182.865	2183.875	2182.095	2182.795	15
2024-03-21 19:00	2182.785	2183.575	2181.905	2181.998	15
2024-03-21 19:15	2182.008	2182.245	2181.605	2182.045	15
2024-03-21 19:30	2182.045	2182.298	2180.935	2181.625	15
2024-03-21 19:45	2181.645	2181.985	2180.208	2181.348	15
2024-03-21 20:00	2181.375	2182.165	2180.885	2182.155	15
2024-03-21 20:15	2182.175	2182.375	2181.188	2181.345	15
2024-03-21 20:30	2181.365	2181.595	2180.835	2180.875	15
2024-03-21 20:45	2180.885	2181.225	2180.465	2180.815	15
2024-03-21 22:00	2181.285	2182.545	2180.865	2182.395	15
2024-03-21 22:15	2182.385	2182.435	2181.585	2181.895	15
2024-03-21 22:30	2181.905	2181.975	2181.115	2181.115	15
2024-03-21 22:45	2181.105	2181.245	2180.935	2181.025	13
2024-03-21 23:00	2181.025	2181.485	2180.905	2181.475	15
2024-03-21 23:15	2181.415	2181.525	2180.815	2181.525	15
2024-03-21 23:30	2181.525	2181.605	2181.065	2181.208	15
2024-03-21 23:45	2181.198	2181.775	2180.698	2181.735	15
2024-03-22 00:00	2181.735	2182.715	2180.975	2182.575	15
2024-03-22 00:15	2182.595	2184.465	2182.515	2184.055	15
2024-03-22 00:30	2184.065	2185.965	2183.555	2185.445	15
